12,-264,24,7,-116,-26
2,-251,9,-34,-1,7
63,-264,25,9,-52,-45
-6,-272,-1,-17,-26,32
22,-263,6,-11,19,35
-15,-259,-58,-27,1,2
8,-268,-9,-20,32,1
-30,-251,-16,-10,-57,70
-33,-266,14,-71,52,-15
-22,-254,-18,26,58,63
-1,-264,-8,39,-19,-74
-8,-267,3,95,-4,5
-33,-270,-8,-45,23,-12
-53,-254,-26,14,-52,27
-88,-254,7,101,20,29
-41,-260,2,19,20,2
-41,-269,-5,17,23,8
2,-266,6,61,-18,-2
-24,-249,-13,-113,75,-44
-47,-253,2,-25,-10,-108
-40,-266,-41,-46,111,-4
-31,-246,-7,93,-63,-70
-35,-261,-1,-20,73,-40
-38,-273,43,-34,-26,-36
-41,-269,18,38,32,-42
-36,-255,-24,82,2,1
-26,-249,-24,-29,-52,-5
-25,-268,-66,-149,4,37
-44,-243,-18,-4,-85,-21
-47,-261,-20,-27,-111,-3
-42,-255,17,62,-100,-50
-77,-264,37,-38,88,79
-22,-262,-9,52,-12,-97
-57,-279,1,-35,1,19
-28,-253,11,-9,-16,-30
-20,-256,-5,41,-11,31
-35,-244,-18,38,-45,98
-38,-251,-2,-167,-5,-35
-42,-261,21,44,-27,19
-7,-242,-51,23,-34,-17
-42,-267,-6,-16,42,-94
-45,-237,-12,95,8,89
-27,-249,19,11,25,-2
-23,-243,4,-10,-37,53
-14,-252,-2,-11,12,-89
-14,-264,18,-19,151,-44
-3,-263,3,-91,75,-10
-38,-271,-20,171,-12,27
23,-240,5,20,-27,98
-40,-290,-12,-57,16,0
-3,-245,-10,80,24,-39
8,-246,-48,111,-50,-32
-31,-272,-18,-29,-43,-40
-24,-253,23,-5,-100,-32
-11,-250,-21,-29,-16,-85
-1,-265,-22,-10,35,-14
19,-249,-12,-8,-69,42
-30,-257,-11,-131,36,-68
58,-266,0,-92,15,9
1,-273,35,9,-4,-109
50,-255,2,26,28,21
-11,-256,13,-19,-47,-42
46,-246,5,-107,37,-93
-1,-257,-5,-68,50,15
45,-249,4,-48,-84,-57
60,-269,-1,32,-20,-25
19,-237,0,24,-5,14
49,-248,11,33,26,6
32,-254,17,-67,89,60
58,-277,6,102,43,26
52,-267,11,1,-29,56
55,-241,23,19,9,30
30,-255,-34,57,9,50
33,-235,-29,-49,25,-26
53,-267,6,6,-46,46
60,-260,41,14,15,-11
3,-253,-32,8,-63,-8
49,-254,9,-5,-49,-17
37,-262,30,-18,6,-15
78,-267,44,-3,-42,21
-7,-234,8,-19,-60,-5
57,-251,22,-23,-41,70
75,-250,-19,97,36,84
15,-258,10,-22,-53,-48
72,-262,24,-28,18,24
56,-247,-10,51,19,-24
43,-259,-9,57,19,-10
44,-259,26,79,-14,-2
70,-274,28,60,41,23
34,-238,8,34,88,-64
46,-256,-22,-8,12,-16
55,-252,-1,3,41,-20
35,-258,-12,6,46,-90
54,-273,6,31,17,-28
7,-255,0,4,-47,-70
52,-258,-4,41,-1,48
17,-267,-21,-75,32,52
4,-243,-7,-80,45,104
-3,-262,8,-7,24,-29
36,-251,13,3,0,-29
29,-252,15,49,-54,46
-14,-250,39,44,93,-86
3,-244,7,43,-12,-6
46,-273,-23,-98,-6,-71
-13,-257,13,-9,-50,-92
15,-265,-41,23,94,167
-10,-260,25,-50,-10,-30
-15,-270,-1,-15,-12,-96
-17,-265,-22,-13,79,20
-5,-259,8,-1,-17,-66
-20,-251,2,25,6,-70
20,-246,-28,50,77,-1
-31,-273,28,-96,-62,-37
1,-260,-29,-31,-8,84
-37,-264,-7,27,80,-102
-55,-272,-27,46,-78,80
-25,-266,-35,-34,-6,-18
-7,-253,28,-71,-50,47
-36,-256,16,10,-47,-1
-81,-252,27,-19,26,-21
-56,-250,-6,-23,-55,-8
-53,-264,-12,38,30,24
-16,-266,43,15,14,-26
-3,-251,20,48,-103,-100
-33,-248,-3,21,-8,-9
-16,-261,32,17,17,-58
-71,-257,-20,-22,51,-12
-45,-253,8,49,-19,53
-73,-244,-21,-32,-2,5
-43,-262,6,35,-35,77
-38,-271,-46,-102,-1,-4
-59,-253,-12,-79,-7,-27
-27,-237,-35,-88,33,-31
-54,-251,5,-30,-39,-59
-20,-261,-29,74,-5,-84
-50,-251,5,-4,-41,-42
-43,-268,-4,-28,-40,-52
-50,-253,20,-53,4,17
-82,-254,-7,41,-36,47
-68,-251,-18,-14,15,-55
-48,-274,-20,-23,20,26
4,-251,9,-7,88,-36
-39,-242,2,-15,-19,-41
-25,-247,24,32,-32,-11
-7,-251,-44,-1,-14,12
24,-258,20,3,-38,-7
-9,-257,-8,10,-22,70
-46,-248,-5,-93,-7,-19
-20,-278,25,84,6,43
14,-253,33,4,-7,-22
3,-259,-6,-23,24,-43
-7,-258,21,-68,15,9
-30,-256,40,39,-25,-43
-25,-262,-20,91,1,30
-28,-257,-19,-2,56,-30
-2,-252,15,-14,-37,68
3,-262,17,-8,-2,-91
19,-264,-27,-52,79,-5
32,-251,-17,-45,-1,30
48,-263,-45,-48,-29,26
-4,-249,-2,-54,-72,-57
-20,-244,7,9,-19,-15
21,-256,-4,-35,29,-0
39,-266,-11,-52,-53,-67
12,-243,-1,-17,111,24
41,-258,-24,-6,-18,-3
27,-267,7,29,-96,-69
71,-251,7,29,76,4
16,-262,-18,23,-80,-62
45,-238,-35,-75,1,-73
66,-245,-17,-13,30,-7
72,-258,18,-5,42,-84
39,-259,-27,-14,97,61
54,-254,-4,-28,-4,-35
40,-253,30,-63,-4,-93
34,-263,30,18,-157,57
51,-256,-12,-78,11,26
38,-259,-12,-11,13,21
25,-256,-14,74,-15,92
89,-256,-9,-14,57,10
72,-244,-8,-23,53,35
10,-247,-6,-8,77,39
49,-247,31,-77,97,-96
54,-253,16,-11,81,23
44,-268,-17,102,33,14
35,-251,-3,-81,-107,-55
54,-263,-13,72,-39,37
33,-250,-5,-21,-49,22
73,-252,13,40,-15,48
67,-247,8,114,-65,-75
62,-269,-22,29,-45,34
7,-243,18,8,31,-63
77,-261,27,-18,-97,3
39,-245,9,44,-61,54
30,-265,11,41,0,-15
20,-275,18,-34,25,40
36,-274,-2,57,-25,8
36,-262,28,84,72,82
7,-239,-11,-11,12,15
3,-274,33,-70,-4,-64
34,-258,-23,-13,-77,-6
-14,-253,-8,10,26,49
-19,-243,-31,49,-27,-58
0,-249,2,-25,59,-63
12,-259,17,18,106,12
18,-263,39,-67,45,1
2,-273,11,37,88,-4
-3,-246,-4,-14,35,98
-24,-260,25,19,95,-5
-30,-270,15,-17,96,11
-20,-248,8,84,33,-10
-27,-250,8,-108,17,-70
-28,-260,3,-40,-39,56
-42,-254,5,-30,92,4
9,-263,14,22,-28,-21
-33,-255,-10,-3,29,90
-50,-247,-27,12,67,63
-21,-269,-3,-55,-72,-9
-32,-268,30,15,22,-0
-9,-261,-10,-16,-121,44
-42,-248,21,-4,73,-8
-54,-281,3,28,-40,61
-69,-262,10,30,-8,2
-37,-261,-15,-19,25,-18
-44,-238,-21,23,-5,27
-27,-257,17,-2,-102,-17
-37,-248,-8,100,50,-12
-44,-258,-0,-51,94,8
-51,-266,5,20,39,-33
-29,-244,4,31,-68,-21
-70,-268,14,-25,15,103
-60,-241,-30,-106,48,-51
-82,-244,11,24,18,56
-39,-248,-7,22,-135,-20
-41,-254,-4,-40,-31,-79
-64,-242,5,-28,37,-19
-83,-252,25,-74,-87,-9
-40,-261,-45,-56,36,89
-62,-257,13,-24,-102,-45
-61,-264,-13,16,-71,75
-20,-269,18,-19,117,33
-57,-261,-18,56,-133,-11
-12,-248,-8,19,69,31
-32,-244,16,-15,39,-0
3,-255,-20,38,4,-5
-14,-279,-1,50,-39,-65
6,-235,19,4,2,17
-4,-265,34,-73,29,31
-44,-267,1,-63,-45,-71
10,-247,-15,-81,-7,-21
-17,-254,0,121,1,-64
-35,-264,-28,1,-30,28
-7,-265,-9,-56,16,-56
2,-246,-10,42,-78,-36
-0,-251,21,-70,109,-43
11,-244,-15,62,-58,-53
23,-246,-20,-10,-5,63
17,-254,-28,117,4,-133
3,-260,28,-7,8,54
35,-260,-27,81,-19,-2
20,-260,4,69,5,38
37,-264,4,30,-43,12
21,-236,-0,-66,-41,99
21,-258,8,23,1,-27
27,-266,1,-7,33,-29
18,-253,1,-73,-10,-140
35,-261,5,39,-10,-50
3,-256,16,17,-4,14
35,-260,-1,9,-41,16
37,-267,-28,-74,44,-61
74,-254,20,-60,-15,54
40,-247,-19,-13,55,53
34,-255,10,-1,8,-10
47,-253,17,-40,-63,-45
35,-247,-11,41,17,30
40,-251,-3,28,-8,-38
75,-261,17,-51,-88,76
70,-250,2,39,-30,-33
67,-252,3,-36,63,57
52,-265,46,-12,121,-81
62,-280,-28,-31,-88,19
28,-255,-4,-24,-40,5
44,-259,-22,25,-34,46
36,-275,-15,-91,20,-63
65,-259,-20,25,-32,20
53,-257,-17,-45,84,-46
54,-257,16,15,28,51
41,-248,-20,-26,14,-58
32,-263,5,80,53,-58
49,-260,-12,-14,44,-45
48,-249,3,44,11,-50
52,-262,23,-51,-34,67
18,-241,-7,62,-10,53
51,-241,-37,11,-98,3
46,-258,43,45,-21,-106
40,-260,-3,46,-2,-65
40,-254,-12,108,47,-8
2,-240,-13,112,-28,-16
12,-245,-21,45,-26,56
4,-270,32,86,-5,9
18,-246,34,91,75,56
32,-273,-1,-62,56,-57
30,-266,-16,86,-69,44
-21,-263,-3,-89,-44,-29
-43,-256,-4,-52,0,-62
6,-264,-16,-26,-69,2
12,-263,-8,58,11,-11
18,-254,22,7,52,61
-0,-246,-18,-104,-40,16
-23,-259,8,8,-56,-15
-15,-259,-12,31,60,72
-30,-236,-26,71,-78,-26
-37,-248,-6,10,8,-26
-53,-263,0,-3,-5,48
-36,-249,19,-27,-2,9
-25,-246,34,86,-22,34
-35,-259,2,82,33,-88
-49,-254,19,-1,36,5
-58,-251,-47,6,-74,47
-36,-246,-18,91,-61,29
-42,-253,3,-3,31,16
-39,-247,-4,126,39,-5
-55,-258,-32,36,12,9
-66,-245,-20,-27,-26,43
-73,-263,-16,-15,-21,55
-28,-253,-9,-36,64,56
-26,-257,-17,-50,-42,-3
-72,-266,-14,-35,53,72
-51,-259,-25,15,-54,56
-74,-251,14,-29,-12,-65
-13,-246,10,38,39,-26
-69,-267,0,-43,-26,-20
-33,-273,-21,-11,9,-57
-56,-254,-8,-66,-65,-49
-47,-257,38,-23,29,28
-22,-261,-2,12,-18,-47
-52,-251,37,54,30,-34
-46,-252,-17,45,42,9
-64,-263,9,-88,29,21
-39,-265,-4,-79,17,-6
-20,-245,3,112,17,-27
-68,-245,-8,-50,50,-67
-23,-255,-2,-57,-91,-1
-37,-254,-4,-60,-40,-29
-26,-261,20,21,179,-102
-2,-258,3,-16,14,-12
-56,-257,11,38,68,86
-31,-257,-22,-14,0,-16
-12,-267,-4,11,-11,-72
-19,-264,15,27,24,-117
22,-259,43,-35,68,56
-1,-255,-7,94,39,-106
-31,-272,27,-17,31,-63
6,-250,-19,-2,-54,58
23,-281,4,9,-79,-16
22,-240,-9,27,-21,-7
-7,-248,-0,23,-81,83
17,-280,3,36,-27,26
8,-266,11,-31,35,-13
39,-233,-39,34,4,-24
28,-242,-1,-54,-105,-42
1,-248,8,-110,29,-0
28,-260,-23,-26,2,-80
56,-285,33,37,59,-60
54,-247,28,9,90,15
13,-245,23,-20,8,61
36,-251,25,75,-69,18
-4,-235,13,-37,-47,8
62,-263,-14,-50,-33,-3
50,-252,-14,11,-10,44
57,-247,12,22,-5,-19
47,-242,-20,-38,-68,-28
53,-256,-43,-12,43,107
6,-247,-22,-5,-33,-90
12,-253,6,93,-80,-18
59,-248,-15,-34,78,-62
71,-255,-19,-107,-12,13
43,-267,-3,-19,61,19
42,-246,-61,109,60,102
37,-256,-13,-49,-70,24
33,-256,26,-92,6,21
57,-265,2,-31,-8,-11
32,-249,36,-29,1,-11
50,-244,-13,-63,39,30
54,-249,30,36,-39,22
76,-243,21,93,-73,68
33,-244,14,-0,-19,-17
25,-264,19,-58,29,-25
6,-264,3,51,5,-5
50,-251,13,46,28,105
43,-253,-13,-35,3,64
49,-238,-11,-26,-68,-7
72,-261,-10,-80,93,31
22,-249,41,74,-35,70
39,-260,-9,-35,43,-46
4,-258,12,-70,12,-17
-0,-263,-11,-66,19,44
16,-241,-9,-42,-26,-89
27,-262,9,-52,-38,-44
11,-250,32,88,26,-110
14,-267,-23,-41,-9,22
13,-245,-32,14,-35,-39
14,-241,-28,48,55,-32
5,-258,6,-34,30,-65
-25,-241,-15,3,60,-107
-23,-250,29,-59,75,-8
-46,-257,18,-8,-3,-47
-28,-270,1,-58,-8,18
-13,-247,22,-19,-34,-0
-4,-281,5,-15,-40,-14
-9,-260,16,-42,-52,-51
-19,-245,16,-54,0,-103
-39,-250,17,69,52,-50
-57,-244,7,-20,11,56
-23,-250,-16,-154,54,-63
-17,-261,18,15,36,-9
-37,-252,-32,-41,44,-19
-43,-260,9,-15,59,81
-57,-255,-6,-1,-22,4
-25,-255,-19,-9,-74,-24
-40,-259,-4,46,36,-49
-34,-265,-18,105,20,-43
-45,-259,-1,-11,-9,41
-46,-271,7,-4,76,31
-14,-248,-6,-79,11,-11
-54,-249,-0,-10,28,7
-61,-239,-4,-62,-20,-8
-81,-245,21,102,-47,23
-77,-247,21,-70,88,-88
-55,-272,-8,86,49,-56
-69,-253,-36,-29,-39,-9
-56,-275,-5,-76,63,-38
-22,-257,15,24,-71,31
-81,-251,10,26,42,77
-12,-244,-22,85,21,-45
-52,-274,-3,-52,-60,7
-50,-266,-5,3,-12,-52
-37,-269,26,-29,71,14
9,-271,-12,31,68,-24
-55,-250,47,37,-44,184
-58,-260,-7,-84,15,-18
-28,-248,9,-67,87,-9
-31,-262,-1,-43,-2,-75
-61,-242,12,66,-31,-10
-30,-265,23,8,-4,-75
-12,-246,-4,76,4,64
22,-248,8,66,-65,-37
-23,-266,15,91,39,-47
-53,-247,38,69,28,-98
-21,-243,12,-77,11,-1
14,-261,-22,47,-13,18
14,-245,-25,6,-31,-53
-13,-263,4,10,26,13
-19,-263,-19,-79,42,-1
-15,-249,18,-29,22,15
7,-254,26,50,70,36
17,-249,22,-3,45,-63
22,-262,17,32,9,9
16,-263,5,5,33,-64
4,-269,7,-68,-3,-45
43,-254,22,-26,-45,10
27,-241,28,78,-47,25
43,-254,-11,-26,-31,-21
42,-257,-10,78,32,4
27,-267,-19,13,-5,44
37,-236,-27,-27,-56,22
61,-264,-11,28,-94,-23
70,-259,-19,22,56,-82
19,-241,-21,3,24,-0
116,-255,9,-42,-52,-2
39,-254,17,40,49,81
67,-267,1,-53,-17,14
44,-249,-11,-55,29,3
55,-262,-16,-33,40,-9
75,-252,-31,27,7,-2
64,-248,-27,-39,84,-38
25,-238,2,-11,-83,46
52,-267,-9,-6,81,23
63,-261,10,-38,-83,-40
38,-246,-10,1,-66,30
60,-252,40,-19,30,77
70,-283,-21,12,-22,-1
59,-264,8,-30,-30,-34
33,-249,20,5,8,-15
48,-248,20,-65,-60,-46
29,-253,-26,1,-55,-37
59,-266,10,-17,-54,25
64,-263,-1,50,5,-6
20,-247,3,-13,-20,3
39,-275,8,30,8,-38
35,-251,13,113,-65,16
7,-247,10,6,-19,59
6,-273,-1,-12,-63,20
8,-273,2,25,79,2
30,-267,-3,48,-95,-45
3,-253,-8,12,-5,-35
36,-249,-4,50,81,22
53,-251,-20,58,51,-18
17,-270,-30,-44,38,25
7,-280,2,-2,-18,18
8,-269,-15,-56,-24,-47
-5,-268,-26,67,-29,43
-6,-252,8,-8,-47,44
11,-233,2,-48,-38,6
-4,-240,18,5,-14,15
3,-251,-5,22,-12,51
8,-265,6,-61,32,20
1,-264,27,-49,64,64
-18,-261,24,-0,88,122
-24,-236,-14,61,8,-9
-21,-260,17,14,6,-22
-58,-243,1,-3,22,46
-43,-242,15,-3,-4,109
-35,-241,-5,49,8,-47
-14,-264,20,-39,-4,-17
-19,-258,-1,-16,-18,-1
-18,-260,6,-14,-13,-8
-40,-271,-10,105,-4,-12
-45,-259,-3,8,-4,-30
-32,-268,26,24,-29,32
-6,-247,26,66,-42,73
-33,-262,-21,39,-71,-79
-49,-246,-23,-38,-10,-33
-48,-244,8,36,-78,-21
-49,-267,-38,101,-66,51
-87,-262,14,63,8,-49
-55,-246,5,-20,-57,-46
-75,-257,-32,11,6,10
-51,-255,-26,33,16,-7
-47,-257,3,41,3,38
-60,-250,-18,62,-16,34
-62,-264,-10,34,3,88
-45,-262,0,61,-21,-45
-79,-252,-1,-96,23,-29
-10,-255,-6,-78,5,-61
-45,-251,-15,39,-74,-8
-97,-250,-13,25,74,-30
-63,-258,18,89,43,39
-23,-250,-8,14,24,24
-71,-269,-34,1,-68,-59
-58,-276,-8,-8,88,-38
-59,-252,10,19,-23,39
-32,-276,3,-8,-127,-60
-6,-261,12,84,54,32
-16,-269,-34,70,39,-42
-60,-262,-51,21,-43,-50
-17,-253,24,41,-11,-57
-24,-266,-23,15,-26,-42
-8,-248,-1,-33,-27,11
-23,-269,-9,-59,31,-60
6,-260,1,-14,-67,37
-2,-257,-12,-15,24,-1
-10,-251,31,29,-73,17
11,-263,10,-10,-83,108
-24,-245,25,-5,-18,-27
27,-250,27,-85,-1,24
-15,-250,20,-15,-30,6
0,-249,-7,19,20,44
33,-265,-14,38,-55,-38
15,-257,-8,72,-12,78
26,-269,-5,-25,17,7
43,-251,-9,-29,13,87
31,-252,-27,-20,16,19
21,-255,24,25,91,94
2,-264,16,63,-7,25
4,-258,-14,-1,-92,-56
64,-243,2,10,-26,-6
23,-280,-6,-4,-5,-58
17,-246,-10,44,-37,-46
21,-247,31,26,-31,45
35,-245,22,-40,-39,46
66,-269,-3,-39,-7,12
32,-244,-21,7,-43,10
87,-258,-6,-74,-1,113
76,-252,31,-3,-9,-36
58,-267,-31,-4,87,66
63,-248,24,-0,17,41
51,-267,-19,-2,1,49
68,-253,-46,90,-29,-101
90,-281,18,-42,-104,-30
56,-257,30,-30,-30,-12
61,-252,-27,-46,-46,38
41,-249,-27,-4,-35,-0
17,-253,29,40,-76,-31
89,-257,3,40,137,85
22,-247,9,-52,-62,111
21,-253,-5,-29,29,-27
34,-250,-10,15,32,64
55,-246,13,-66,-15,-71
29,-255,10,11,12,7
26,-259,-12,79,71,-105
-12,-246,21,16,-108,-63
27,-269,-11,34,-7,-19
29,-259,15,33,23,-95
37,-257,23,-44,-68,-10
33,-251,15,-39,8,43
36,-255,-38,66,-100,-77
24,-271,6,-36,-26,85
-40,-258,-2,-48,12,-24
26,-255,-21,46,-54,-25
22,-246,-2,142,39,-24
33,-245,30,-41,40,122
18,-262,-26,22,-36,-39
-9,-268,-18,-28,-5,25
9,-262,23,27,91,34
-31,-279,-15,-42,-3,36
-25,-258,-16,-39,-26,-48
15,-246,34,69,35,31
-26,-265,6,-6,22,-6
-16,-270,34,59,57,-21
-16,-272,10,-10,-19,-72
-19,-267,-7,41,7,-10
-39,-253,-0,63,103,-1
11,-254,13,64,24,-121
-67,-246,-10,36,74,38
-27,-252,16,4,-27,23
-42,-271,-37,5,17,14
-31,-260,31,-6,15,13
-33,-256,-18,-52,-15,-27
-38,-264,-15,-39,-32,4
-81,-233,-36,-41,46,1
-39,-262,-0,41,2,15
-21,-264,2,-82,-52,-2
-16,-242,19,-21,25,77
-60,-246,2,20,61,-13
-59,-266,16,-44,-79,-60
-41,-248,-15,-12,-47,-50
-36,-246,-38,-7,43,-40
-37,-250,-8,-17,17,10
-32,-264,-1,-33,-27,-24
-72,-257,5,50,-12,26
-21,-265,-5,-56,6,-10
-82,-258,2,-58,47,75
-40,-258,-37,49,28,-68
-44,-274,6,-104,43,-23
-46,-258,-20,15,16,83
-55,-250,34,38,-46,7
-23,-253,16,20,10,32
-42,-256,26,-49,-53,11
1,-257,2,44,61,33
-92,-262,-0,-79,56,42
-29,-262,12,51,-0,3
4,-250,-21,-55,117,-51
-17,-267,-4,115,20,14
4,-248,17,-65,-45,42
-26,-241,-18,9,18,51
-45,-269,38,7,54,-23
-17,-246,-2,38,33,10
-17,-255,-18,58,-56,86
2,-247,-24,-13,-27,-57
1,-255,-19,57,70,21
-13,-262,23,33,18,1
6,-270,-10,-48,-119,27
-5,-272,-18,29,54,24
17,-257,-1,70,-34,-86
-24,-248,-31,-36,13,-5
-15,-277,-17,-64,-59,65
4,-272,-16,66,75,-57
29,-271,11,-61,-12,24
-3,-266,10,48,-83,-15
-2,-270,4,51,47,2
40,-258,-9,-27,114,8
53,-256,-20,74,-13,-92
42,-255,-7,-25,-25,39
14,-253,28,118,-61,-23
49,-246,-17,78,-15,-17
42,-239,12,1,-30,7
16,-249,-0,31,18,-32
37,-240,11,-34,27,81
41,-251,-17,-70,-37,12
49,-250,-4,59,33,22
43,-247,7,-4,-27,-36
55,-249,22,54,30,-64
17,-264,15,45,-36,38
60,-257,26,34,35,52
27,-265,29,65,-3,50
59,-247,11,13,-44,-59
35,-255,-23,-4,40,-13
80,-273,4,32,41,108
33,-258,6,-18,11,-129
75,-278,-12,-11,50,40
37,-260,-16,-32,-17,-63
29,-253,-8,-5,10,13
33,-248,-13,47,-22,7
19,-265,9,-39,11,7
80,-252,-21,-31,16,-6
67,-254,9,94,51,3
37,-247,-57,-31,-81,-29
-11,-260,22,58,8,57
-0,-251,-22,-48,-25,15
57,-252,9,51,-27,-6
17,-261,-1,-25,64,-11
20,-257,13,33,15,52
23,-251,-5,-38,-58,46
47,-265,20,-2,-37,31
16,-261,-17,19,-6,87
26,-238,-47,-15,64,-44
46,-262,-11,-12,-17,-1
17,-256,-21,-19,-5,-72
-5,-247,-4,-10,-129,10
25,-257,12,-39,45,29
29,-273,29,-5,6,-29
12,-259,-30,17,-60,-79
-12,-267,-21,-50,-40,59
28,-260,-8,-25,96,58
6,-254,29,108,-6,20
-23,-257,-0,-61,48,43
-21,-271,-8,21,-14,5
-7,-262,-12,54,14,-8
-4,-258,7,-67,1,13
-1,-250,-20,-111,40,-13
-32,-252,24,-30,-70,65
-15,-250,-13,9,-70,-42
-20,-273,35,38,39,49
-24,-259,-10,31,-73,-17
-37,-258,-11,-44,-35,-62
-53,-258,-2,22,20,-5
-11,-269,-10,74,107,-136
-33,-265,-29,-21,-11,-32
-56,-258,-23,20,20,84
-79,-257,-32,12,-45,25
-11,-258,-4,41,24,131
-67,-269,-8,63,3,56
-32,-260,-35,-47,39,-16
-67,-270,-3,3,-9,25
-33,-248,20,-3,33,-14
-62,-270,14,19,-40,-69
-45,-265,2,75,4,12
-63,-261,31,-21,-22,18
-14,-264,-2,-38,37,60
-52,-242,-8,-14,-17,71
-51,-275,-9,-95,88,-43
-33,-248,-29,56,-44,2
-40,-267,-15,116,-10,34
-42,-245,25,38,65,-0
-69,-260,-7,16,-38,118
-1,-263,1,-84,-24,29
-39,-258,40,-35,-8,-0
-4,-260,-0,139,-4,14
-24,-251,-6,62,-1,-83
-59,-262,-3,-64,-48,-5
-54,-258,14,-76,-57,28
-31,-256,8,18,17,40
-46,-269,19,38,-58,-59
-45,-255,4,-15,3,1
-22,-258,-34,42,-47,-29
4,-265,-35,-73,-62,18
-13,-242,-24,31,17,22
-22,-259,-19,-6,-50,-1
-34,-270,-31,61,11,10
-8,-277,-6,-1,68,-13
-19,-257,-4,-32,10,85
-21,-262,-14,-35,20,38
15,-246,-13,73,-7,9
