-11,-193,47,0,7,-14
10,-198,48,22,-3,-25
-3,-186,39,-56,-64,6
-33,-206,16,69,51,-12
10,-152,49,-71,-31,-29
8,-214,17,78,-1,40
-3,-205,22,-11,15,-15
-8,-180,28,11,-3,-46
-4,-223,11,26,-98,5
21,-221,10,-6,104,14
9,-156,31,-9,27,-54
-16,-236,-20,-13,31,-80
18,-236,13,-44,-13,25
-17,-201,26,14,36,45
7,-248,-3,64,-1,29
14,-245,13,30,34,1
-16,-227,18,-15,6,-10
25,-248,46,-50,-45,-0
12,-250,8,39,-10,26
-10,-296,-1,-13,-8,-16
-45,-254,-28,-13,1,47
6,-271,3,29,24,-15
-38,-251,7,2,25,36
28,-298,-31,-46,5,-44
12,-265,-50,-69,-107,26
-17,-295,-8,26,-0,5
12,-290,3,8,95,-53
-15,-318,-35,-23,-46,60
-17,-299,-23,-78,43,93
-68,-296,-10,-41,-53,19
3,-316,3,11,-11,-74
12,-319,-23,59,-24,57
1,-342,5,14,1,-66
23,-311,-69,38,5,15
26,-331,-67,23,27,6
-32,-336,-7,-17,10,6
-16,-295,-41,7,-0,10
-12,-315,-34,-53,-83,68
-37,-327,-52,-14,-73,12
15,-340,-11,11,-24,-1
32,-333,-27,25,90,-89
-3,-325,-60,-44,54,50
-51,-369,-65,88,-13,44
16,-397,-65,-42,-17,41
20,-360,-72,-60,-28,-2
16,-386,-48,-66,-73,-1
-1,-353,-28,50,4,-57
-12,-382,-53,28,42,-64
-40,-391,-20,40,13,-40
-26,-387,-33,17,22,-19
-1,-363,-78,26,-7,-46
24,-369,-6,82,-43,-55
-5,-392,-53,26,31,-54
-9,-394,-58,89,-11,-29
-3,-368,-28,67,-1,20
38,-385,-101,-61,-27,18
-8,-429,-64,2,-12,40
2,-410,-94,-41,48,-33
13,-377,-85,-52,-11,-40
16,-406,-82,56,32,39
-17,-388,-82,37,22,-101
6,-394,-57,2,32,14
-5,-415,-83,-20,79,-39
5,-411,-60,-38,-17,46
0,-408,-42,23,98,-25
3,-381,-60,22,58,66
-26,-407,-98,83,-12,47
20,-400,-43,6,-12,13
6,-407,-40,-21,-37,3
-25,-409,-107,7,30,-26
-19,-395,-100,-7,27,5
5,-391,-51,10,-56,-29
-3,-414,-78,43,43,15
-7,-395,-91,28,-44,50
0,-403,-110,-17,13,27
-20,-395,-70,25,-68,56
-8,-413,-60,19,23,-20
13,-408,-104,-53,49,15
-25,-413,-64,-4,42,-11
-10,-389,-79,6,28,1
-26,-389,-115,46,-12,-32
-28,-419,-87,-9,-31,112
55,-383,-44,-39,-111,-8
-7,-423,-68,-6,12,-46
2,-398,-79,3,4,1
-4,-406,-44,10,19,-14
1,-358,-53,-41,-24,7
17,-372,-65,-19,30,24
-17,-363,-83,14,-12,15
26,-385,-67,-30,47,-4
0,-389,-55,-57,-38,-53
-28,-348,-82,-67,2,-12
5,-372,-67,-21,61,-2
30,-361,-50,-54,-44,58
-3,-374,-54,43,-35,-27
17,-319,-47,-42,-6,39
14,-366,-53,2,-69,-54
-58,-357,-77,8,-4,39
-20,-358,-41,65,-38,-5
5,-371,-17,20,-49,6
-8,-306,-57,18,-13,45
40,-300,-67,1,-42,-36
-28,-361,-48,-14,5,20
-15,-309,-50,-34,43,-88
-46,-301,-39,2,-12,-62
16,-308,-23,-35,1,-26
-18,-305,-4,-0,44,27
-30,-288,-33,-76,27,-5
10,-299,-16,49,83,-26
44,-341,-23,-32,-24,-57
-2,-278,-25,6,48,42
7,-338,-1,-16,49,-30
-9,-298,-31,42,44,-32
8,-304,-27,12,-44,59
-49,-312,-39,-59,57,48
-2,-273,-14,-14,-15,-50
-10,-280,-56,-23,-10,-28
-1,-256,-37,16,-0,33
-14,-265,-6,-57,-41,17
-19,-300,-19,13,8,-13
-19,-263,14,-24,-10,-17
15,-251,6,43,-54,102
-14,-233,20,-0,-55,-58
-0,-243,3,-34,5,-8
-0,-247,-31,-49,-29,14
-10,-208,30,-11,-21,-2
-10,-224,18,49,83,16
11,-199,15,-11,-6,-30
-6,-240,53,-3,66,62
-1,-197,-0,-66,-27,6
5,-239,-10,-15,-51,49
35,-199,26,12,-74,79
-25,-225,33,76,10,-35
13,-196,44,55,-30,37
-10,-193,47,-9,-34,-21
20,-215,33,19,18,48
-37,-181,37,21,4,-37
35,-172,47,6,57,22
13,-178,64,15,29,-7
-3,-174,34,-21,-45,5
-21,-173,55,33,38,-6
5,-195,56,-10,27,14
19,-163,79,-49,-40,40
19,-180,41,28,-50,-11
28,-142,83,-6,15,-1
15,-142,64,-14,68,-53
-30,-136,59,41,-32,73
8,-127,64,-19,67,-22
54,-115,61,-25,33,-38
26,-103,37,37,-47,63
-7,-145,59,-50,8,20
-47,-134,47,28,2,-21
4,-100,79,65,50,32
14,-105,20,21,-71,-19
4,-115,67,-13,50,74
2,-105,44,42,-20,-30
-3,-139,112,30,57,16
7,-133,60,-6,-29,-21
27,-161,42,37,-27,-18
6,-125,68,-10,-3,26
13,-83,73,58,-45,-37
-8,-143,44,-3,57,37
-46,-119,46,9,-65,-4
-0,-98,109,12,5,-22
-6,-124,47,3,42,6
3,-87,98,115,-8,12
33,-128,71,67,39,-33
31,-120,86,9,56,60
26,-120,88,-19,-7,36
-31,-77,84,4,43,42
-22,-125,76,-9,1,-15
-39,-129,43,-57,-66,-24
-4,-68,76,29,6,4
5,-110,71,-51,-7,39
-8,-76,81,-26,18,56
-21,-102,89,54,25,-50
-5,-88,47,-38,-1,62
24,-88,59,-16,15,-39
21,-85,104,69,37,-9
25,-93,111,37,31,52
6,-76,49,-25,29,-8
-34,-105,93,71,46,-68
-7,-101,68,-18,-61,-58
-2,-129,72,60,33,-1
-2,-100,87,-57,59,-17
8,-152,34,-21,-18,22
25,-138,67,-15,82,-38
15,-93,57,-82,-28,-24
8,-126,38,24,70,36
-25,-171,62,-19,-15,3
3,-150,68,5,8,-11
5,-143,32,46,-108,58
-13,-148,59,-3,-23,29
-17,-163,75,56,-23,-59
-47,-136,50,-0,91,38
-26,-161,99,-43,-81,55
1,-136,41,-22,-4,27
-18,-169,51,55,-3,39
12,-182,49,53,40,-37
7,-171,30,-10,-28,-42
-23,-173,67,-8,7,-46
-11,-185,52,33,9,-67
-17,-193,68,-40,-25,16
-22,-180,57,-36,16,-37
-26,-197,58,35,16,-3
28,-204,49,-19,40,-92
9,-170,40,46,-67,-54
3,-219,46,13,-22,-5
24,-200,27,-84,-51,31
0,-202,3,-19,-5,-4
-1,-212,73,-34,24,75
15,-219,7,8,-29,-31
3,-232,-7,-77,-40,18
-2,-238,39,41,-41,19
48,-246,11,21,6,49
11,-258,15,36,-41,-16
-23,-238,-6,-67,26,21
-35,-253,-5,-20,-71,11
-4,-253,15,-9,-53,22
37,-238,13,-7,-44,-12
-5,-263,-19,-11,10,-33
-14,-236,-31,-12,111,91
24,-272,-43,54,8,-41
-4,-205,-37,49,-30,21
-19,-288,-32,12,28,-8
-5,-258,12,3,-17,18
3,-288,-14,20,50,10
-7,-263,-31,56,-6,35
-12,-285,10,-11,-9,51
19,-324,-11,38,-1,-35
-3,-331,-42,105,16,1
-15,-328,-10,24,6,-33
9,-281,-17,53,-8,36
-20,-336,-26,-5,-28,-13
13,-322,-26,53,-22,-11
-18,-324,-19,11,-49,30
-38,-360,-10,-65,-60,-34
-15,-356,1,-31,-91,-22
12,-329,-55,-3,-40,53
-2,-337,-45,-30,-4,-53
-7,-325,-69,-27,2,49
51,-350,-41,-66,32,-93
24,-367,-43,76,-63,10
-18,-338,-83,-20,-16,29
-22,-312,-95,-57,-50,3
-18,-405,-57,-69,14,75
-7,-346,-66,-122,-20,-51
-11,-333,-61,55,14,7
-50,-387,-14,12,-14,28
4,-357,-79,9,-55,2
-14,-363,-30,-51,3,11
-16,-386,-50,-56,6,-34
-1,-412,-48,-17,-10,56
20,-396,-56,40,70,-21
-20,-368,-90,-28,-7,9
-17,-380,-44,58,-23,0
-8,-370,-101,22,9,9
-2,-371,-86,-67,46,-110
13,-376,-67,-18,-30,29
13,-381,-27,3,32,-29
-12,-405,-69,-95,-27,-19
19,-417,-80,-70,118,-15
-13,-440,-84,59,27,26
-47,-386,-76,-34,-1,12
-19,-376,-87,-12,-68,-41
5,-369,-92,16,-5,-9
18,-399,-100,-45,-25,-82
-7,-411,-59,-8,-10,61
-15,-422,-55,13,66,-28
-12,-391,-58,16,51,-51
11,-395,-84,28,-60,8
19,-388,-43,23,37,-12
12,-417,-84,42,-4,27
31,-428,-100,5,30,47
25,-398,-78,23,-27,50
2,-358,-47,11,-47,35
-4,-389,-75,-17,13,-21
0,-413,-82,-41,9,40
5,-395,-71,28,23,-3
-12,-410,-98,-3,-71,-42
-25,-384,-66,-32,25,33
36,-396,-66,59,7,-35
2,-421,-61,3,-77,34
-0,-431,-101,2,33,20
-8,-394,-106,8,3,-23
-16,-402,-84,6,-26,2
19,-410,-87,32,30,-59
10,-380,-53,-10,7,0
13,-385,-81,-19,-39,-56
13,-386,-48,86,-32,-73
32,-373,-55,-54,21,14
21,-376,-38,74,-19,-39
27,-387,-70,4,-53,33
-1,-370,-68,3,20,44
32,-359,-68,-8,-3,-52
18,-347,-27,97,-17,42
-8,-348,-40,130,-28,-18
28,-370,-76,9,22,-7
5,-356,-42,12,80,-60
23,-319,-44,-62,75,19
1,-344,-25,-4,-81,-17
-17,-353,-74,60,38,-1
-9,-344,-43,64,36,-52
18,-321,-64,76,20,-2
11,-293,-60,-8,37,-45
-10,-306,-47,43,-12,-7
13,-348,-37,-71,30,26
-0,-351,-3,-63,51,-14
39,-277,-15,-70,38,-29
-34,-304,12,68,-3,-12
-33,-346,-50,36,33,-14
14,-309,11,26,21,42
-21,-325,-30,-19,72,-54
-16,-289,-18,85,-10,5
9,-262,-4,18,24,-18
14,-264,-8,29,33,78
12,-268,-24,10,17,30
-1,-251,-15,-19,3,39
63,-230,-11,11,54,7
-11,-278,-6,-27,-59,62
-6,-250,4,-50,6,11
-37,-248,14,34,36,9
2,-255,26,30,28,17
1,-259,25,36,-79,-4
-30,-204,11,-74,-46,10
1,-253,28,21,-45,-8
13,-223,48,12,-27,27
-19,-243,-14,-32,-11,11
-11,-220,26,-30,55,1
5,-211,34,-24,-4,-7
38,-208,17,5,-9,-69
-2,-197,18,67,-55,14
31,-199,58,-24,17,-41
-8,-187,23,19,-78,23
-10,-186,70,-16,20,-59
37,-210,29,12,48,-43
-28,-184,15,29,-43,-16
-18,-193,74,-19,83,-5
-4,-165,39,-30,-24,26
-14,-187,49,-22,1,0
-11,-165,31,-33,-78,1
31,-189,54,2,47,62
11,-164,32,-30,38,13
34,-115,59,-47,-14,-80
-8,-226,33,4,-31,38
15,-171,73,-63,23,-63
16,-140,43,46,-17,-18
-6,-164,85,-42,97,-42
15,-133,66,15,-32,-31
-27,-116,68,8,53,-38
-19,-102,62,-29,40,68
-21,-95,54,-47,30,-54
33,-96,68,-4,-13,43
11,-109,105,4,-13,-36
-53,-160,56,-33,-26,35
-6,-94,72,-33,1,-9
-13,-132,97,6,37,-19
-3,-114,70,9,15,69
6,-106,75,-8,29,-17
-3,-111,66,-6,23,23
-12,-95,51,8,16,-34
-4,-93,58,12,-34,-23
-5,-154,60,-23,-20,-1
24,-123,97,-43,-13,53
-2,-134,71,13,-16,27
-0,-89,102,-28,56,33
12,-118,65,-14,27,-27
-19,-112,94,-33,0,56
24,-93,86,12,-18,16
23,-69,49,-33,-73,6
-7,-88,86,34,24,-54
12,-118,86,89,34,-10
-13,-46,95,17,-12,8
4,-99,72,15,-16,63
13,-120,97,-23,48,-62
8,-69,29,23,-28,-41
26,-93,74,-23,-53,-27
-9,-119,31,11,-9,-17
16,-92,87,-21,14,-4
-31,-122,113,-29,-73,47
-2,-73,74,-15,27,27
17,-129,72,20,-32,36
-7,-123,41,-19,41,-5
0,-75,91,-55,31,-11
8,-151,67,75,-0,-8
-23,-106,48,49,19,-3
-8,-113,76,-9,-6,-85
6,-110,101,-31,56,-91
-21,-101,29,-79,-31,-26
17,-136,52,19,-21,90
-16,-104,74,9,-30,25
29,-120,63,52,36,-43
11,-135,21,-51,-52,13
-3,-180,63,28,34,28
8,-133,63,46,23,-38
-0,-140,54,-3,-0,-32
-12,-175,67,97,-10,30
46,-145,18,-35,-39,39
-53,-174,37,11,12,-12
-14,-161,58,-10,2,65
40,-165,45,13,-48,-63
11,-160,64,23,13,32
-12,-186,9,-18,0,-5
26,-212,61,-13,17,40
-26,-192,32,16,-33,-21
4,-195,43,11,1,48
19,-198,48,25,76,-41
-6,-198,1,-9,-2,-46
31,-214,30,12,-52,-43
-0,-210,4,-59,-56,-78
-39,-177,64,21,29,-84
-22,-230,-8,-47,-71,43
14,-230,19,-5,7,55
14,-220,16,9,18,20
-30,-190,36,47,-13,33
-2,-264,-4,-7,40,23
33,-223,-17,39,-64,-22
0,-232,53,-11,-54,-8
-28,-246,-7,41,45,-17
-1,-233,-11,51,53,-20
-13,-224,-48,0,-9,-24
-19,-248,21,41,4,-10
12,-241,-10,66,-9,-26
25,-285,-35,11,-45,-18
11,-314,-31,70,-41,4
2,-251,-43,9,-56,-63
-4,-295,5,-15,-43,-51
17,-285,6,-74,-27,2
42,-286,-29,2,-6,13
-19,-294,-22,15,-37,-20
-39,-290,-4,73,-17,104
-9,-345,-61,-49,-56,18
-7,-330,-55,-33,14,46
-13,-344,-42,-12,-21,29
2,-333,-60,6,3,-34
-19,-309,-59,11,-40,2
38,-346,-51,-20,5,40
15,-311,-74,69,87,-38
-20,-335,-37,-30,20,-15
-13,-342,-56,54,-15,-77
19,-341,-66,1,11,-62
24,-349,-21,67,-11,11
14,-385,-64,-38,-21,84
-4,-388,-40,-10,-54,-56
-10,-364,-55,30,-6,18
7,-384,-31,-67,15,-75
-24,-409,-77,-67,-38,-10
23,-350,-53,18,18,19
8,-379,-43,14,62,-8
-13,-369,-54,42,-29,-70
7,-400,-70,34,33,-40
-9,-395,-73,-4,3,-21
10,-352,-71,-96,-62,-20
-13,-392,-68,-20,-95,47
-3,-393,-52,15,-43,17
12,-415,-50,-2,-51,-99
-22,-395,-52,39,-31,-15
-6,-397,-30,5,-11,-77
28,-356,-54,-20,-50,36
10,-408,-45,62,46,2
17,-390,-53,-3,-51,-7
-48,-390,-11,0,-39,6
4,-397,-75,-7,13,99
-8,-390,-62,4,-33,-7
-6,-390,-84,14,0,60
3,-406,-95,-10,-14,2
15,-373,-71,-119,-50,57
36,-398,-82,33,-70,-4
-30,-368,-67,84,-15,-103
15,-377,-84,-62,23,-88
5,-385,-74,38,53,-21
-33,-425,-50,-5,-37,-16
-0,-399,-92,5,22,-41
32,-428,-91,8,-12,26
-17,-392,-60,32,-3,-46
3,-373,-68,-4,-2,21
-7,-397,-70,15,26,37
65,-371,-39,47,31,-34
47,-380,-98,62,-18,-23
-16,-384,-38,-66,-12,-43
8,-398,-65,-104,-4,3
-37,-409,-58,47,50,2
33,-400,-111,-26,102,-14
12,-384,-43,-22,5,29
-34,-384,-64,51,-17,3
-1,-391,-75,18,-18,-13
-1,-403,-52,27,-19,-83
17,-373,-60,-46,1,-99
-17,-373,-63,-43,-13,-48
27,-388,-60,-53,15,-18
-27,-354,-62,91,57,-31
6,-390,-55,26,4,146
-29,-388,-67,-3,26,-27
23,-387,-74,35,-20,81
56,-388,-43,-10,57,-8
-4,-402,-67,26,20,-15
-33,-338,-31,17,2,5
8,-362,-99,44,-0,-46
-25,-344,-58,9,-5,15
-29,-337,-32,-1,49,62
-46,-331,-65,10,67,-5
-3,-343,-41,67,-20,-27
-3,-312,-14,-20,14,-12
29,-321,-30,29,-3,-45
25,-329,-8,25,-9,-86
-22,-323,-37,-26,3,-49
23,-340,-24,6,-21,57
23,-314,-34,-75,7,13
-14,-318,-23,22,-22,91
31,-315,-14,12,-21,-57
-22,-303,-7,37,-55,-14
-17,-303,-32,15,7,-19
-6,-315,-53,-40,-28,39
7,-299,-32,-35,-9,-17
14,-251,11,128,23,-62
22,-265,-29,70,-74,13
23,-250,20,-0,-8,-26
-16,-260,25,-69,-17,-24
-9,-266,7,-76,44,9
-20,-284,-19,-38,33,43
3,-266,-42,14,32,12
15,-267,-13,-38,-102,-39
-6,-261,15,-20,35,-6
-46,-267,-11,-46,38,-40
-40,-194,1,-14,36,6
46,-221,9,-1,-56,14
-15,-213,6,37,-40,38
8,-232,-10,-51,-83,-11
2,-244,31,1,15,-23
-18,-211,23,30,-18,13
-6,-224,49,14,-4,30
5,-199,27,-106,31,-42
30,-224,19,-28,49,28
18,-219,9,-38,11,47
-11,-173,4,-22,38,2
13,-165,-23,-2,84,-31
13,-169,25,-31,-135,-20
-14,-171,46,52,-37,-52
-14,-171,50,54,21,-70
12,-162,29,-14,44,-4
6,-191,44,65,-31,-45
-12,-155,73,7,25,69
-36,-178,54,54,-45,60
2,-156,18,33,13,-15
-21,-178,63,-11,15,-13
6,-134,69,-7,57,28
-23,-146,19,-25,-37,-97
47,-117,53,28,4,-19
20,-136,43,38,4,-8
-32,-140,66,-31,-24,-12
-27,-124,68,-47,4,-74
-25,-81,74,29,-5,12
24,-126,80,-44,-30,-60
-19,-129,79,-17,53,-0
21,-116,40,-5,-4,-70
-7,-96,82,37,11,24
16,-103,56,21,-58,-19
3,-149,73,-72,9,86
24,-77,61,-36,78,-3
9,-120,69,-91,-49,3
8,-132,69,-20,98,14
-14,-103,60,-27,-8,-14
9,-116,64,-51,19,-4
-3,-126,113,48,-26,96
14,-113,78,-44,-5,33
-3,-99,90,-124,2,-41
14,-129,69,-3,16,2
-36,-89,116,28,1,88
-28,-122,91,31,63,43
-20,-67,106,-50,44,45
8,-108,70,-57,13,-60
-14,-124,74,28,25,55
-24,-123,81,54,26,30
36,-112,100,-17,-13,3
19,-103,97,0,6,11
-17,-92,93,77,-111,-36
-16,-84,111,15,15,-23
44,-114,48,62,-54,53
-7,-124,64,-33,29,-10
-13,-93,91,-52,66,29
-1,-129,107,3,-43,-1
-57,-150,89,-37,-68,-71
-1,-79,56,-4,-33,39
-18,-86,75,-8,-11,41
29,-121,51,43,-15,1
1,-77,57,20,24,-18
-22,-154,49,-58,54,-9
30,-137,60,-14,4,36
13,-128,91,-22,29,-6
-2,-161,52,14,-15,64
-16,-133,94,-1,29,10
7,-173,65,-7,48,3
6,-167,65,13,-14,30
22,-144,78,5,-70,-23
-2,-135,53,-14,65,32
-1,-148,35,-23,8,-71
-22,-148,45,-21,-48,19
-12,-156,49,-32,17,35
-13,-133,33,53,89,-24
35,-161,33,-38,-14,44
-8,-144,61,3,41,8
-25,-172,20,24,20,21
25,-174,51,21,10,-11
1,-164,39,-58,48,6
-37,-167,42,20,36,82
-1,-208,55,-26,18,43
-2,-205,18,-56,-30,-56
-4,-199,45,17,-65,28
-18,-205,49,28,-72,60
-35,-197,-6,40,51,-4
-14,-203,32,-56,-5,-36
6,-222,-5,-48,-56,54
-1,-248,19,16,58,19
11,-219,53,29,-25,3
-13,-259,23,40,-5,-29
11,-218,12,-35,-4,1
1,-267,25,-9,60,-5
57,-248,21,-51,-19,-29
4,-257,3,-15,66,-18
-1,-280,3,13,-14,8
-50,-254,-14,23,6,-21
-21,-265,-8,-4,-28,-44
